1,1,628.97,0
1,1,628.98,0
1,1,628.99,0
1,1,629,33.76
1,1,629.01,33.76
1,1,629.02,0
1,1,629.03,0
1,1,629.04,0
1,1,629.05,0
1,1,629.06,0
1,1,629.07,0
1,1,629.08,0
1,1,629.09,0
1,1,629.1,33.79
1,1,629.11,33.79
1,1,629.12,0
1,1,629.13,0
1,1,629.14,0
1,1,629.15,0
1,1,629.16,0
1,1,629.17,0
1,1,629.18,0
1,1,629.19,0
1,1,629.2,33.79
1,1,629.21,33.79
1,1,629.22,0
1,1,629.23,0
1,1,629.24,0
1,1,629.25,0
1,1,629.26,0
1,1,629.27,0
1,1,629.28,0
1,1,629.29,0
1,1,629.3,33.81
1,1,629.31,33.81
1,1,629.32,0
1,1,629.33,0
1,1,629.34,0
1,1,629.35,0
1,1,629.36,0
1,1,629.37,0
1,1,629.38,0
1,1,629.39,0
1,1,629.4,33.79
1,1,629.41,33.79
1,1,629.42,0
1,1,629.43,0
1,1,629.44,0
1,1,629.45,0
1,1,629.46,0
1,1,629.47,0
1,1,629.48,0
1,1,629.49,0
1,1,629.5,33.81
1,1,629.51,33.81
1,1,629.52,0
1,1,629.53,0
1,1,629.54,0
1,1,629.55,0
1,1,629.56,0
1,1,629.57,0
1,1,629.58,0
1,1,629.59,0
1,1,629.6,33.81
1,1,629.61,33.81
1,1,629.62,0
1,1,629.63,0
1,1,629.64,0
1,1,629.65,0
1,1,629.66,0
1,1,629.67,0
1,1,629.68,0
1,1,629.69,0
1,1,629.7,33.81
1,1,629.71,33.81
1,1,629.72,0
1,1,629.73,0
1,1,629.74,0
1,1,629.75,0
1,1,629.76,0
1,1,629.77,0
1,1,629.78,0
1,1,629.79,0
1,1,629.8,33.81
1,1,629.81,33.81
1,1,629.82,0
1,1,629.83,0
1,1,629.84,0
1,1,629.85,0
1,1,629.86,0
1,1,629.87,0
1,1,629.88,0
1,1,629.89,0
1,1,629.9,33.81
1,1,629.91,33.81
1,1,629.92,0
1,1,629.93,0
1,1,629.94,0
1,1,629.95,0
1,1,629.96,0
1,1,629.97,0
1,1,629.98,0
1,1,629.99,0
1,0,630,10.4
1,0,630.01,10.4
1,0,630.02,1.27
1,0,630.03,1.27
1,0,630.04,0
1,0,630.05,0
1,0,630.06,0
1,0,630.07,0
1,0,630.08,0
1,0,630.09,0
1,0,630.1,10.3
1,0,630.11,10.3
1,0,630.12,1.27
1,0,630.13,1.27
1,0,630.14,0
1,0,630.15,0
1,0,630.16,0
1,0,630.17,0
1,0,630.18,0
1,0,630.19,0
1,0,630.2,10.23
1,0,630.21,10.23
1,0,630.22,1.27
1,0,630.23,1.27
1,0,630.24,0
1,0,630.25,0
1,0,630.26,0
1,0,630.27,0
1,0,630.28,0
1,0,630.29,0
1,0,630.3,10.23
1,0,630.31,10.23
1,0,630.32,1.27
1,0,630.33,1.27
1,0,630.34,0
1,0,630.35,0
1,0,630.36,0
1,0,630.37,0
1,0,630.38,0
1,0,630.39,0
1,0,630.4,10.23
1,0,630.41,10.23
1,0,630.42,1.27
1,0,630.43,1.27
1,0,630.44,0
1,0,630.45,0
1,0,630.46,0
1,0,630.47,0
1,0,630.48,0
1,0,630.49,0
1,0,630.5,10.23
1,0,630.51,10.23
1,0,630.52,1.27
1,0,630.53,1.27
1,0,630.54,0
1,0,630.55,0
1,0,630.56,0
1,0,630.57,0
1,0,630.58,0
1,0,630.59,0
1,0,630.6,10.23
1,0,630.61,10.23
1,0,630.62,1.27
1,0,630.63,1.27
1,0,630.64,0
1,0,630.65,0
1,0,630.66,0
1,0,630.67,0
1,0,630.68,0
1,0,630.69,0
1,0,630.7,10.23
1,0,630.71,10.23
1,0,630.72,1.27
1,0,630.73,1.27
1,0,630.74,0
1,0,630.75,0
1,0,630.76,0
1,0,630.77,0
1,0,630.78,0
1,0,630.79,0
1,0,630.8,10.23
1,0,630.81,10.23
1,0,630.82,1.27
1,0,630.83,1.27
1,0,630.84,0
1,0,630.85,0
1,0,630.86,0
1,0,630.87,0
1,0,630.88,0
1,0,630.89,0
1,0,630.9,10.23
1,0,630.91,10.23
1,0,630.92,1.27
1,0,630.93,1.27
1,0,630.94,0
1,0,630.95,0
1,0,630.96,0
1,0,630.97,0
1,0,630.98,0
1,0,630.99,0
1,1,631,10.23
1,1,631.01,10.23
1,1,631.02,1.27
1,1,631.03,1.27
1,1,631.04,0
1,1,631.05,0
1,1,631.06,0
1,1,631.07,0
1,1,631.08,0
1,1,631.09,0
1,1,631.1,10.23
1,1,631.11,10.23
1,1,631.12,1.27
1,1,631.13,1.27
1,1,631.14,0
1,1,631.15,0
1,1,631.16,0
1,1,631.17,0
1,1,631.18,0
1,1,631.19,0
1,1,631.2,10.21
1,1,631.21,10.21
1,1,631.22,1.27
1,1,631.23,1.27
1,1,631.24,0
1,1,631.25,0
1,1,631.26,0
1,1,631.27,0
1,1,631.28,0
1,1,631.29,0
1,1,631.3,10.23
1,1,631.31,10.23
1,1,631.32,0.49
1,1,631.33,0.49
1,1,631.34,0
1,1,631.35,0
1,1,631.36,0
1,1,631.37,0
1,1,631.38,0
1,1,631.39,0
1,1,631.4,10.23
1,1,631.41,10.23
1,1,631.42,0
1,1,631.43,0
1,1,631.44,0
1,1,631.45,0
1,1,631.46,0
1,1,631.47,0
1,1,631.48,0
1,1,631.49,0
1,1,631.5,10.16
1,1,631.51,10.16
1,1,631.52,0
1,1,631.53,0
1,1,631.54,0
1,1,631.55,0
1,1,631.56,0
1,1,631.57,0
1,1,631.58,0
1,1,631.59,0
1,1,631.6,10.8
1,1,631.61,10.8
1,1,631.62,0
1,1,631.63,0
1,1,631.64,0
1,1,631.65,0
1,1,631.66,0
1,1,631.67,0
1,1,631.68,0
1,1,631.69,0
1,1,631.7,14.26
1,1,631.71,14.26
1,1,631.72,0
1,1,631.73,0
1,1,631.74,0
1,1,631.75,0
1,1,631.76,0
1,1,631.77,0
1,1,631.78,0
1,1,631.79,0
1,1,631.8,20.8
1,1,631.81,20.8
1,1,631.82,0
1,1,631.83,0
1,1,631.84,0
1,1,631.85,0
1,1,631.86,0
1,1,631.87,0
1,1,631.88,0
1,1,631.89,0
1,1,631.9,24.8
1,1,631.91,24.8
1,1,631.92,0
1,1,631.93,0
1,1,631.94,0
1,1,631.95,0
1,1,631.96,0
1,1,631.97,0
1,1,631.98,0
1,1,631.99,0
1,1,632,27.88
1,1,632.01,27.88
1,1,632.02,0
1,1,632.03,0
1,1,632.04,0
1,1,632.05,0
1,1,632.06,0
1,1,632.07,0
1,1,632.08,0
1,1,632.09,0
1,1,632.1,29.93
1,1,632.11,29.93
1,1,632.12,0
1,1,632.13,0
1,1,632.14,0
1,1,632.15,0
1,1,632.16,0
1,1,632.17,0
1,1,632.18,0
1,1,632.19,0
1,1,632.2,31.8
1,1,632.21,31.8
1,1,632.22,0
1,1,632.23,0
1,1,632.24,0
1,1,632.25,0
1,1,632.26,0
1,1,632.27,0
1,1,632.28,0
1,1,632.29,0
1,1,632.3,31.98
1,1,632.31,31.98
1,1,632.32,0
1,1,632.33,0
1,1,632.34,0
1,1,632.35,0
1,1,632.36,0
1,1,632.37,0
1,1,632.38,0
1,1,632.39,0
1,1,632.4,32.64
1,1,632.41,32.64
1,1,632.42,0
1,1,632.43,0
1,1,632.44,0
1,1,632.45,0
1,1,632.46,0
1,1,632.47,0
1,1,632.48,0
1,1,632.49,0
1,1,632.5,32.98
1,1,632.51,32.98
1,1,632.52,0
1,1,632.53,0
1,1,632.54,0
1,1,632.55,0
1,1,632.56,0
1,1,632.57,0
1,1,632.58,0
1,1,632.59,0
1,1,632.6,33.33
1,1,632.61,33.33
1,1,632.62,0
1,1,632.63,0
1,1,632.64,0
1,1,632.65,0
1,1,632.66,0
1,1,632.67,0
1,1,632.68,0
1,1,632.69,0
1,1,632.7,33.52
1,1,632.71,33.52
1,1,632.72,0
1,1,632.73,0
1,1,632.74,0
1,1,632.75,0
1,1,632.76,0
1,1,632.77,0
1,1,632.78,0
1,1,632.79,0
1,1,632.8,33.59
1,1,632.81,33.59
1,1,632.82,0
1,1,632.83,0
1,1,632.84,0
1,1,632.85,0
1,1,632.86,0
1,1,632.87,0
1,1,632.88,0
1,1,632.89,0
1,1,632.9,33.67
1,1,632.91,33.67
1,1,632.92,0
1,1,632.93,0
1,1,632.94,0
1,1,632.95,0
1,1,632.96,0
1,1,632.97,0
1,1,632.98,0
1,1,632.99,0
1,1,633,33.72
1,1,633.01,33.72
1,1,633.02,0
1,1,633.03,0
1,1,633.04,0
1,1,633.05,0
1,1,633.06,0
1,1,633.07,0
1,1,633.08,0
1,1,633.09,0
1,1,633.1,33.72
1,1,633.11,33.72
1,1,633.12,0
1,1,633.13,0
1,1,633.14,0
1,1,633.15,0
1,1,633.16,0
1,1,633.17,0
1,1,633.18,0
1,1,633.19,0
1,1,633.2,33.76
1,1,633.21,33.76
1,1,633.22,0
1,1,633.23,0
1,1,633.24,0
1,1,633.25,0
1,1,633.26,0
1,1,633.27,0
1,1,633.28,0
1,1,633.29,0
1,1,633.3,33.74
1,1,633.31,33.74
1,1,633.32,0
1,1,633.33,0
1,1,633.34,0
1,1,633.35,0
1,1,633.36,0
1,1,633.37,0
1,1,633.38,0
1,1,633.39,0
1,1,633.4,33.76
1,1,633.41,33.76
1,1,633.42,0
1,1,633.43,0
1,1,633.44,0
1,1,633.45,0
1,1,633.46,0
1,1,633.47,0
1,1,633.48,0
1,1,633.49,0
1,1,633.5,33.81
1,1,633.51,33.81
1,1,633.52,0
1,1,633.53,0
1,1,633.54,0
1,1,633.55,0
1,1,633.56,0
1,1,633.57,0
1,1,633.58,0
1,1,633.59,0
1,1,633.6,33.76
1,1,633.61,33.76
1,1,633.62,0
1,1,633.63,0
1,1,633.64,0
1,1,633.65,0
1,1,633.66,0
1,1,633.67,0
1,1,633.68,0
1,1,633.69,0
1,1,633.7,33.81
1,1,633.71,33.81
1,1,633.72,0
1,1,633.73,0
1,1,633.74,0
1,1,633.75,0
1,1,633.76,0
1,1,633.77,0
1,1,633.78,0
1,1,633.79,0
1,1,633.8,33.84
1,1,633.81,33.84
1,1,633.82,0
1,1,633.83,0
1,1,633.84,0
1,1,633.85,0
1,1,633.86,0
1,1,633.87,0
1,1,633.88,0
1,1,633.89,0
1,1,633.9,33.81
1,1,633.91,33.81
1,1,633.92,0
1,1,633.93,0
1,1,633.94,0
1,1,633.95,0
1,1,633.96,0
1,1,633.97,0
1,1,633.98,0
1,1,633.99,0
1,1,634,33.76
1,1,634.01,33.76
1,1,634.02,0
1,1,634.03,0
1,1,634.04,0
1,1,634.05,0
1,1,634.06,0
1,1,634.07,0
1,1,634.08,0
1,1,634.09,0
1,1,634.1,33.81
1,1,634.11,33.81
1,1,634.12,0
1,1,634.13,0
1,1,634.14,0
1,1,634.15,0
1,1,634.16,0
1,1,634.17,0
1,1,634.18,0
1,1,634.19,0
1,1,634.2,33.81
1,1,634.21,33.81
1,1,634.22,0
1,1,634.23,0
1,1,634.24,0
1,1,634.25,0
1,1,634.26,0
1,1,634.27,0
1,1,634.28,0
1,1,634.29,0
1,1,634.3,33.81
1,1,634.31,33.81
1,1,634.32,0
1,1,634.33,0
1,1,634.34,0
1,1,634.35,0
1,1,634.36,0
1,1,634.37,0
1,1,634.38,0
1,1,634.39,0
1,1,634.4,33.76
1,1,634.41,33.76
1,1,634.42,0
1,1,634.43,0
1,1,634.44,0
1,1,634.45,0
1,1,634.46,0
1,1,634.47,0
1,1,634.48,0
1,1,634.49,0
1,1,634.5,33.81
1,1,634.51,33.81
1,1,634.52,0
1,1,634.53,0
1,1,634.54,0
1,1,634.55,0
1,1,634.56,0
1,1,634.57,0
1,1,634.58,0
1,1,634.59,0
1,1,634.6,33.81
1,1,634.61,33.81
1,1,634.62,0
1,1,634.63,0
1,1,634.64,0
1,1,634.65,0
1,1,634.66,0
1,1,634.67,0
1,1,634.68,0
1,1,634.69,0
1,1,634.7,33.81
1,1,634.71,33.81
1,1,634.72,0
1,1,634.73,0
1,1,634.74,0
1,1,634.75,0
1,1,634.76,0
1,1,634.77,0
1,1,634.78,0
1,1,634.79,0
1,1,634.8,33.76
1,1,634.81,33.76
1,1,634.82,0
1,1,634.83,0
1,1,634.84,0
1,1,634.85,0
1,1,634.86,0
1,1,634.87,0
1,1,634.88,0
1,1,634.89,0
1,1,634.9,33.79
1,1,634.91,33.79
1,1,634.92,0
1,1,634.93,0
1,1,634.94,0
1,1,634.95,0
1,1,634.96,0
1,1,634.97,0
1,1,634.98,0
1,1,634.99,0
1,1,635,33.76
1,1,635.01,33.76
1,1,635.02,0
1,1,635.03,0
1,1,635.04,0
1,1,635.05,0
1,1,635.06,0
1,1,635.07,0
1,1,635.08,0
1,1,635.09,0
1,1,635.1,33.74
1,1,635.11,33.74
1,1,635.12,0
1,1,635.13,0
1,1,635.14,0
1,1,635.15,0
1,1,635.16,0
1,1,635.17,0
1,1,635.18,0
1,1,635.19,0
1,1,635.2,33.69
1,1,635.21,33.69
1,1,635.22,0
1,1,635.23,0
1,1,635.24,0
1,1,635.25,0
1,1,635.26,0
1,1,635.27,0
1,1,635.28,0
1,1,635.29,0
1,1,635.3,33.67
1,1,635.31,33.67
1,1,635.32,0
1,1,635.33,0
1,1,635.34,0
1,1,635.35,0
1,1,635.36,0
1,1,635.37,0
1,1,635.38,0
1,1,635.39,0
1,1,635.4,33.67
1,1,635.41,33.67
1,1,635.42,0
1,1,635.43,0
1,1,635.44,0
1,1,635.45,0
1,1,635.46,0
1,1,635.47,0
1,1,635.48,0
1,1,635.49,0
1,1,635.5,33.64
1,1,635.51,33.64
1,1,635.52,0
1,1,635.53,0
1,1,635.54,0
1,1,635.55,0
1,1,635.56,0
1,1,635.57,0
1,1,635.58,0
1,1,635.59,0
1,1,635.6,33.64
1,1,635.61,33.64
1,1,635.62,0
1,1,635.63,0
1,1,635.64,0
1,1,635.65,0
1,1,635.66,0
1,1,635.67,0
1,1,635.68,0
1,1,635.69,0
1,1,635.7,33.64
1,1,635.71,33.64
1,1,635.72,0
1,1,635.73,0
1,1,635.74,0
1,1,635.75,0
1,1,635.76,0
1,1,635.77,0
1,1,635.78,0
1,1,635.79,0
1,1,635.8,33.59
1,1,635.81,33.59
1,1,635.82,0
1,1,635.83,0
1,1,635.84,0
1,1,635.85,0
1,1,635.86,0
1,1,635.87,0
1,1,635.88,0
1,1,635.89,0
1,1,635.9,33.62
1,1,635.91,33.62
1,1,635.92,0
1,1,635.93,0
1,1,635.94,0
1,1,635.95,0
1,1,635.96,0
1,1,635.97,0
1,1,635.98,0
1,1,635.99,0
1,1,636,33.62
1,1,636.01,33.62
1,1,636.02,0
1,1,636.03,0
1,1,636.04,0
1,1,636.05,0
1,1,636.06,0
1,1,636.07,0
1,1,636.08,0
1,1,636.09,0
1,1,636.1,33.59
1,1,636.11,33.59
1,1,636.12,0
1,1,636.13,0
1,1,636.14,0
1,1,636.15,0
1,1,636.16,0
1,1,636.17,0
1,1,636.18,0
1,1,636.19,0
1,1,636.2,33.59
1,1,636.21,33.59
1,1,636.22,0
1,1,636.23,0
1,1,636.24,0
1,1,636.25,0
1,1,636.26,0
1,1,636.27,0
1,1,636.28,0
1,1,636.29,0
1,1,636.3,33.57
1,1,636.31,33.57
1,1,636.32,0
1,1,636.33,0
1,1,636.34,0
1,1,636.35,0
1,1,636.36,0
1,1,636.37,0
1,1,636.38,0
1,1,636.39,0
1,1,636.4,33.52
1,1,636.41,33.52
1,1,636.42,0
1,1,636.43,0
1,1,636.44,0
1,1,636.45,0
1,1,636.46,0
1,1,636.47,0
1,1,636.48,0
1,1,636.49,0
1,1,636.5,33.47
1,1,636.51,33.47
1,1,636.52,0
1,1,636.53,0
1,1,636.54,0
1,1,636.55,0
1,1,636.56,0
1,1,636.57,0
1,1,636.58,0
1,1,636.59,0
1,1,636.6,33.47
1,1,636.61,33.47
1,1,636.62,0
1,1,636.63,0
1,1,636.64,0
1,1,636.65,0
1,1,636.66,0
1,1,636.67,0
1,1,636.68,0
1,1,636.69,0
1,1,636.7,33.52
1,1,636.71,33.52
1,1,636.72,0
1,1,636.73,0
1,1,636.74,0
1,1,636.75,0
1,1,636.76,0
1,1,636.77,0
1,1,636.78,0
1,1,636.79,0
1,1,636.8,33.52
1,1,636.81,33.52
1,1,636.82,0
1,1,636.83,0
1,1,636.84,0
1,1,636.85,0
1,1,636.86,0
1,1,636.87,0
1,1,636.88,0
1,1,636.89,0
1,1,636.9,33.57
1,1,636.91,33.57
1,1,636.92,0
1,1,636.93,0
1,1,636.94,0
1,1,636.95,0
1,1,636.96,0
1,1,636.97,0
1,1,636.98,0
1,1,636.99,0
1,1,637,33.5
1,1,637.01,33.5
1,1,637.02,0
1,1,637.03,0
1,1,637.04,0
1,1,637.05,0
1,1,637.06,0
1,1,637.07,0
1,1,637.08,0
1,1,637.09,0
1,1,637.1,33.5
1,1,637.11,33.5
1,1,637.12,0
1,1,637.13,0
1,1,637.14,0
1,1,637.15,0
1,1,637.16,0
1,1,637.17,0
1,1,637.18,0
1,1,637.19,0
1,1,637.2,33.52
1,1,637.21,33.52
1,1,637.22,0
1,1,637.23,0
1,1,637.24,0
1,1,637.25,0
1,1,637.26,0
1,1,637.27,0
1,1,637.28,0
1,1,637.29,0
1,1,637.3,33.5
1,1,637.31,33.5
1,1,637.32,0
1,1,637.33,0
1,1,637.34,0
1,1,637.35,0
1,1,637.36,0
1,1,637.37,0
1,1,637.38,0
1,1,637.39,0
1,1,637.4,33.5
1,1,637.41,33.5
1,1,637.42,0
1,1,637.43,0
1,1,637.44,0
1,1,637.45,0
1,1,637.46,0
1,1,637.47,0
1,1,637.48,0
1,1,637.49,0
1,1,637.5,33.47
1,1,637.51,33.47
1,1,637.52,0
1,1,637.53,0
1,1,637.54,0
1,1,637.55,0
1,1,637.56,0
1,1,637.57,0
1,1,637.58,0
1,1,637.59,0
1,1,637.6,33.52
1,1,637.61,33.52
1,1,637.62,0
1,1,637.63,0
1,1,637.64,0
1,1,637.65,0
1,1,637.66,0
1,1,637.67,0
1,1,637.68,0
1,1,637.69,0
1,1,637.7,33.57
1,1,637.71,33.57
1,1,637.72,0
1,1,637.73,0
1,1,637.74,0
1,1,637.75,0
1,1,637.76,0
1,1,637.77,0
1,1,637.78,0
1,1,637.79,0
1,1,637.8,33.57
1,1,637.81,33.57
1,1,637.82,0
1,1,637.83,0
1,1,637.84,0
1,1,637.85,0
1,1,637.86,0
1,1,637.87,0
1,1,637.88,0
1,1,637.89,0
1,1,637.9,33.57
1,1,637.91,33.57
1,1,637.92,0
1,1,637.93,0
1,1,637.94,0
1,1,637.95,0
1,1,637.96,0
1,1,637.97,0
1,1,637.98,0
1,1,637.99,0
1,1,638,33.59
1,1,638.01,33.59
1,1,638.02,0
1,1,638.03,0
1,1,638.04,0
1,1,638.05,0
1,1,638.06,0
1,1,638.07,0
1,1,638.08,0
1,1,638.09,0
1,1,638.1,33.59
1,1,638.11,33.59
1,1,638.12,0
1,1,638.13,0
1,1,638.14,0
1,1,638.15,0
1,1,638.16,0
1,1,638.17,0
1,1,638.18,0
1,1,638.19,0
1,1,638.2,33.52
1,1,638.21,33.52
1,1,638.22,0
1,1,638.23,0
1,1,638.24,0
1,1,638.25,0
1,1,638.26,0
1,1,638.27,0
1,1,638.28,0
1,1,638.29,0
1,1,638.3,33.52
1,1,638.31,33.52
1,1,638.32,0
1,1,638.33,0
1,1,638.34,0
1,1,638.35,0
1,1,638.36,0
1,1,638.37,0
1,1,638.38,0
1,1,638.39,0
1,1,638.4,33.52
1,1,638.41,33.52
1,1,638.42,0
1,1,638.43,0
1,1,638.44,0
1,1,638.45,0
1,1,638.46,0
1,1,638.47,0
1,1,638.48,0
1,1,638.49,0
1,1,638.5,33.57
1,1,638.51,33.57
1,1,638.52,0
1,1,638.53,0
1,1,638.54,0
1,1,638.55,0
1,1,638.56,0
1,1,638.57,0
1,1,638.58,0
1,1,638.59,0
1,1,638.6,33.54
1,1,638.61,33.54
1,1,638.62,0
1,1,638.63,0
1,1,638.64,0
1,1,638.65,0
1,1,638.66,0
1,1,638.67,0
1,1,638.68,0
1,1,638.69,0
1,1,638.7,33.57
1,1,638.71,33.57
1,1,638.72,0
1,1,638.73,0
1,1,638.74,0
1,1,638.75,0
1,1,638.76,0
1,1,638.77,0
1,1,638.78,0
1,1,638.79,0
1,1,638.8,33.57
1,1,638.81,33.57
1,1,638.82,0
1,1,638.83,0
1,1,638.84,0
1,1,638.85,0
1,1,638.86,0
1,1,638.87,0
1,1,638.88,0
1,1,638.89,0
1,1,638.9,33.59
1,1,638.91,33.59
1,1,638.92,0
1,1,638.93,0
1,1,638.94,0
1,1,638.95,0
1,1,638.96,0
1,1,638.97,0
1,1,638.98,0
1,1,638.99,0
1,1,639,33.57
1,1,639.01,33.57
1,1,639.02,0
1,1,639.03,0
1,1,639.04,0
1,1,639.05,0
1,1,639.06,0
1,1,639.07,0
1,1,639.08,0
1,1,639.09,0
1,1,639.1,33.59
1,1,639.11,33.59
1,1,639.12,0
1,1,639.13,0
1,1,639.14,0
1,1,639.15,0
1,1,639.16,0
1,1,639.17,0
1,1,639.18,0
1,1,639.19,0
1,1,639.2,33.64
1,1,639.21,33.64
1,1,639.22,0
1,1,639.23,0
1,1,639.24,0
1,1,639.25,0
1,1,639.26,0
1,1,639.27,0
1,1,639.28,0
1,1,639.29,0
1,1,639.3,33.59
1,1,639.31,33.59
1,1,639.32,0
1,1,639.33,0
1,1,639.34,0
1,1,639.35,0
1,1,639.36,0
1,1,639.37,0
1,1,639.38,0
1,1,639.39,0
1,1,639.4,33.67
1,1,639.41,33.67
1,1,639.42,0
1,1,639.43,0
1,1,639.44,0
1,1,639.45,0
1,1,639.46,0
1,1,639.47,0
1,1,639.48,0
1,1,639.49,0
1,1,639.5,33.67
1,1,639.51,33.67
1,1,639.52,0
1,1,639.53,0
1,1,639.54,0
1,1,639.55,0
1,1,639.56,0
1,1,639.57,0
1,1,639.58,0
1,1,639.59,0
1,1,639.6,33.67
1,1,639.61,33.67
1,1,639.62,0
1,1,639.63,0
1,1,639.64,0
1,1,639.65,0
1,1,639.66,0
1,1,639.67,0
1,1,639.68,0
1,1,639.69,0
1,1,639.7,33.69
1,1,639.71,33.69
1,1,639.72,0
1,1,639.73,0
1,1,639.74,0
1,1,639.75,0
1,1,639.76,0
1,1,639.77,0
1,1,639.78,0
1,1,639.79,0
1,1,639.8,33.72
1,1,639.81,33.72
1,1,639.82,0
1,1,639.83,0
1,1,639.84,0
1,1,639.85,0
1,1,639.86,0
1,1,639.87,0
1,1,639.88,0
1,1,639.89,0
1,1,639.9,33.72
1,1,639.91,33.72
1,1,639.92,0
1,1,639.93,0
1,1,639.94,0
1,1,639.95,0
1,1,639.96,0
1,1,639.97,0
1,1,639.98,0
1,1,639.99,0
1,0,640,10.23
1,0,640.01,10.23
1,0,640.02,1.27
1,0,640.03,1.27
1,0,640.04,0
1,0,640.05,0
1,0,640.06,0
1,0,640.07,0
1,0,640.08,0
1,0,640.09,0
1,0,640.1,10.23
1,0,640.11,10.23
1,0,640.12,1.27
1,0,640.13,1.27
1,0,640.14,0
1,0,640.15,0
1,0,640.16,0
1,0,640.17,0
1,0,640.18,0
1,0,640.19,0
1,0,640.2,10.16
1,0,640.21,10.16
1,0,640.22,1.27
1,0,640.23,1.27
1,0,640.24,0
1,0,640.25,0
1,0,640.26,0
1,0,640.27,0
1,0,640.28,0
1,0,640.29,0
1,0,640.3,10.8
1,0,640.31,10.8
1,0,640.32,1.27
1,0,640.33,1.27
1,0,640.34,0
1,0,640.35,0
1,0,640.36,0
1,0,640.37,0
1,0,640.38,0
1,0,640.39,0
1,0,640.4,10.11
1,0,640.41,10.11
1,0,640.42,1.27
1,0,640.43,1.27
1,0,640.44,0
1,0,640.45,0
1,0,640.46,0
1,0,640.47,0
1,0,640.48,0
1,0,640.49,0
1,0,640.5,10.6
1,0,640.51,10.6
1,0,640.52,1.27
1,0,640.53,1.27
1,0,640.54,0
1,0,640.55,0
1,0,640.56,0
1,0,640.57,0
1,0,640.58,0
1,0,640.59,0
1,0,640.6,10.6
1,0,640.61,10.6
1,0,640.62,1.27
1,0,640.63,1.27
1,0,640.64,0
1,0,640.65,0
1,0,640.66,0
1,0,640.67,0
1,0,640.68,0
1,0,640.69,0
1,0,640.7,10.6
1,0,640.71,10.6
1,0,640.72,1.27
1,0,640.73,1.27
1,0,640.74,0
1,0,640.75,0
1,0,640.76,0
1,0,640.77,0
1,0,640.78,0
1,0,640.79,0
1,0,640.8,10.6
1,0,640.81,10.6
1,0,640.82,1.27
1,0,640.83,1.27
1,0,640.84,0
1,0,640.85,0
1,0,640.86,0
1,0,640.87,0
1,0,640.88,0
1,0,640.89,0
1,0,640.9,10.6
1,0,640.91,10.6
1,0,640.92,1.27
1,0,640.93,1.27
1,0,640.94,0
1,0,640.95,0
1,0,640.96,0
1,0,640.97,0
1,0,640.98,0
1,0,640.99,0
1,1,641,10.6
1,1,641.01,10.6
1,1,641.02,1.27
1,1,641.03,1.27
1,1,641.04,0
1,1,641.05,0
1,1,641.06,0
1,1,641.07,0
1,1,641.08,0
1,1,641.09,0
1,1,641.1,10.6
1,1,641.11,10.6
1,1,641.12,1.27
1,1,641.13,1.27
1,1,641.14,0
1,1,641.15,0
1,1,641.16,0
1,1,641.17,0
1,1,641.18,0
1,1,641.19,0
1,1,641.2,10.6
1,1,641.21,10.6
1,1,641.22,1.27
1,1,641.23,1.27
1,1,641.24,0
1,1,641.25,0
1,1,641.26,0
1,1,641.27,0
1,1,641.28,0
1,1,641.29,0
1,1,641.3,10.6
1,1,641.31,10.6
1,1,641.32,0.49
1,1,641.33,0.49
1,1,641.34,0
1,1,641.35,0
1,1,641.36,0
1,1,641.37,0
1,1,641.38,0
1,1,641.39,0
1,1,641.4,10.6
1,1,641.41,10.6
1,1,641.42,0
1,1,641.43,0
1,1,641.44,0
1,1,641.45,0
1,1,641.46,0
1,1,641.47,0
1,1,641.48,0
1,1,641.49,0
1,1,641.5,10.6
1,1,641.51,10.6
1,1,641.52,0
1,1,641.53,0
1,1,641.54,0
1,1,641.55,0
1,1,641.56,0
1,1,641.57,0
1,1,641.58,0
1,1,641.59,0
1,1,641.6,10.6
1,1,641.61,10.6
1,1,641.62,0
1,1,641.63,0
1,1,641.64,0
1,1,641.65,0
1,1,641.66,0
1,1,641.67,0
1,1,641.68,0
1,1,641.69,0
1,1,641.7,13.87
1,1,641.71,13.87
1,1,641.72,0
1,1,641.73,0
1,1,641.74,0
1,1,641.75,0
1,1,641.76,0
1,1,641.77,0
1,1,641.78,0
1,1,641.79,0
1,1,641.8,20.48
1,1,641.81,20.48
1,1,641.82,0
1,1,641.83,0
1,1,641.84,0
1,1,641.85,0
1,1,641.86,0
1,1,641.87,0
1,1,641.88,0
1,1,641.89,0
1,1,641.9,25.1
1,1,641.91,25.1
1,1,641.92,0
1,1,641.93,0
1,1,641.94,0
1,1,641.95,0
1,1,641.96,0
1,1,641.97,0
1,1,641.98,0
1,1,641.99,0
1,1,642,27.78
1,1,642.01,27.78
1,1,642.02,0
1,1,642.03,0
1,1,642.04,0
1,1,642.05,0
1,1,642.06,0
1,1,642.07,0
1,1,642.08,0
1,1,642.09,0
1,1,642.1,29.86
1,1,642.11,29.86
1,1,642.12,0
1,1,642.13,0
1,1,642.14,0
1,1,642.15,0
1,1,642.16,0
1,1,642.17,0
1,1,642.18,0
1,1,642.19,0
1,1,642.2,31.25
1,1,642.21,31.25
1,1,642.22,0
1,1,642.23,0
1,1,642.24,0
1,1,642.25,0
1,1,642.26,0
1,1,642.27,0
1,1,642.28,0
1,1,642.29,0
1,1,642.3,32.3
1,1,642.31,32.3
1,1,642.32,0
1,1,642.33,0
1,1,642.34,0
